L3S1L7,169,2.6288641191469663e-05
L7D2L2,169,2.6288641191469663e-05
L1D1L5D1,169,2.6288641191469663e-05
L6D8S1,168,2.6133087101579308e-05
S3D6,168,2.6133087101579308e-05
L4D1L3D1,168,2.6133087101579308e-05
D7L2D3,167,2.5977533011688957e-05
L1D3L1D3L1D3,167,2.5977533011688957e-05
S2D7,167,2.5977533011688957e-05
L3D1L2D1L1,167,2.5977533011688957e-05
D4L12,166,2.5821978921798605e-05
D1L8D1,165,2.566642483190825e-05
D1S1D1S1D1S1D1S1,165,2.566642483190825e-05
D9S1L3,165,2.566642483190825e-05
L7D11,164,2.55108707420179e-05
D1L1D1L5,164,2.55108707420179e-05
D6L2D6,163,2.5355316652127544e-05
L3D8S2,163,2.5355316652127544e-05
L3D1L3D4,163,2.5355316652127544e-05
L6D4L1,163,2.5355316652127544e-05
L7D4L3,163,2.5355316652127544e-05
L4D4L5,163,2.5355316652127544e-05
L5D7S1,163,2.5355316652127544e-05
L5D6L2,163,2.5355316652127544e-05
L2D2L3D2,162,2.5199762562237192e-05
L4S1L7,162,2.5199762562237192e-05
L3D1L2D2,162,2.5199762562237192e-05
D3S1D3S1D3,162,2.5199762562237192e-05
L5D3L5,162,2.5199762562237192e-05
D6S1L5,161,2.5044208472346837e-05
L3S1L3D3,161,2.5044208472346837e-05
D3L3,160,2.4888654382456486e-05
L1D8L2,160,2.4888654382456486e-05
L11D4S1,160,2.4888654382456486e-05
L2D10L2,160,2.4888654382456486e-05
D14L2,160,2.4888654382456486e-05
L5D1L2D1,160,2.4888654382456486e-05
L4S2,159,2.473310029256613e-05
L14D3,159,2.473310029256613e-05
L9S1D2,158,2.457754620267578e-05
D2L1D5,157,2.4421992112785428e-05
L11D8,157,2.4421992112785428e-05
L1S1D7,157,2.4421992112785428e-05
L2S1D11,157,2.4421992112785428e-05
L5D2L8,157,2.4421992112785428e-05
D7S4,156,2.4266438022895073e-05
L7D10,156,2.4266438022895073e-05
L5D4L5,156,2.4266438022895073e-05
D8L2S1,156,2.4266438022895073e-05
D4L4D2,155,2.411088393300472e-05
L8D3L3,155,2.411088393300472e-05
D3L12,155,2.411088393300472e-05
L5D4S2,155,2.411088393300472e-05
L3D11L2,155,2.411088393300472e-05
D4L3,154,2.3955329843114366e-05
D6S1,154,2.3955329843114366e-05
D5L1D2,154,2.3955329843114366e-05
L2S1L7,154,2.3955329843114366e-05
D10S1L2S1L3,154,2.3955329843114366e-05
L6D2L3,154,2.3955329843114366e-05
L9S1D1,154,2.3955329843114366e-05
L4D8L3,154,2.3955329843114366e-05
L3S1,154,2.3955329843114366e-05
L6D1,153,2.3799775753224015e-05
L3D8L4,153,2.3799775753224015e-05
L12S1D3,153,2.3799775753224015e-05
L6D3L4,153,2.3799775753224015e-05
L2D3L2D1,153,2.3799775753224015e-05
L6D2L4,153,2.3799775753224015e-05
L5D1,152,2.364422166333366e-05
L9S1L3,152,2.364422166333366e-05
L4D2L1D1,152,2.364422166333366e-05
D3L3D6,152,2.364422166333366e-05
L5S1D5,152,2.364422166333366e-05
L3D4L2D4,152,2.364422166333366e-05
D4L5D4,152,2.364422166333366e-05
D1L1D1L1D1L1D1L1D1,151,2.348866757344331e-05
D4L4S1,151,2.348866757344331e-05
D7L2D1,150,2.3333113483552953e-05
L2D11S1,150,2.3333113483552953e-05
L1D4L4,150,2.3333113483552953e-05
L2D3L2D4,150,2.3333113483552953e-05
D4L4D3,150,2.3333113483552953e-05
L1D4L1D4L1,149,2.3177559393662602e-05
D8S1D1,149,2.3177559393662602e-05
D6L1D6,149,2.3177559393662602e-05
D11S1L3,149,2.3177559393662602e-05
L11D3S1,148,2.302200530377225e-05
L2D7S2,147,2.2866451213881895e-05
L4D3S3,147,2.2866451213881895e-05
L4D6S2,147,2.2866451213881895e-05
L4D2L5,146,2.2710897123991544e-05
S1D8S1,146,2.2710897123991544e-05
D2L4D3,145,2.255534303410119e-05
L1D1L4D1L1,145,2.255534303410119e-05
L3D3S1D3,145,2.255534303410119e-05
L6S1L1,144,2.2399788944210837e-05
L3S1L3S1L3,144,2.2399788944210837e-05
D3L4D2,144,2.2399788944210837e-05
L5S1D3S1L3,143,2.2244234854320483e-05
L2D7L4,143,2.2244234854320483e-05
L3S2L3,143,2.2244234854320483e-05
D4L6D4,143,2.2244234854320483e-05
D1L2D1L4,143,2.2244234854320483e-05
S3,142,2.208868076443013e-05
L7D4S2,142,2.208868076443013e-05
D13L3,142,2.208868076443013e-05
D7L3D4,142,2.208868076443013e-05
L2D8L4,142,2.208868076443013e-05
D5L8,141,2.1933126674539776e-05
L5D2S2,141,2.1933126674539776e-05
L3D3L2D3,141,2.1933126674539776e-05
L5S2,141,2.1933126674539776e-05
D1L1D7,140,2.1777572584649425e-05
D3S2D3,140,2.1777572584649425e-05
L4D4L4D4,140,2.1777572584649425e-05
L4D8L2,140,2.1777572584649425e-05
D3L4D1,139,2.1622018494759073e-05
D6S1L6,139,2.1622018494759073e-05
L2D4L6,139,2.1622018494759073e-05
L1,139,2.1622018494759073e-05
L1D4L1D2,139,2.1622018494759073e-05
D6L2S2,139,2.1622018494759073e-05
L1D4L1D2L1D2,138,2.1466464404868718e-05
L8S1L2,138,2.1466464404868718e-05
L8S3,137,2.1310910314978367e-05
D8S1L1,136,2.115535622508801e-05
D8L1D1,136,2.115535622508801e-05
L4S4,136,2.115535622508801e-05
D3S2,136,2.115535622508801e-05
D9S1D1,136,2.115535622508801e-05
L3S3D3,136,2.115535622508801e-05
D12S1,136,2.115535622508801e-05
L2D2L1D3,135,2.099980213519766e-05
L9D6S1,135,2.099980213519766e-05
L3S1D3S1,135,2.099980213519766e-05
D6L3D1,134,2.0844248045307305e-05
L4D1L6,134,2.0844248045307305e-05
L3D3L1D1,134,2.0844248045307305e-05
L2D1L2D1L3,134,2.0844248045307305e-05
L2D5L2D5,133,2.0688693955416954e-05
S1L7S1,133,2.0688693955416954e-05
D6L1,132,2.05331398655266e-05
L3D8L1,132,2.05331398655266e-05
L4S2D4,132,2.05331398655266e-05
L3D6S3,132,2.05331398655266e-05
L7D7S1,132,2.05331398655266e-05
L3D10L3,132,2.05331398655266e-05
L7D8S1,132,2.05331398655266e-05
L6S1,131,2.0377585775636247e-05
D2L1D6,131,2.0377585775636247e-05
L3D2L1D2,131,2.0377585775636247e-05
L1D1L1D1L1D5,131,2.0377585775636247e-05
L6S1D5,130,2.0222031685745896e-05
L4D3L6,130,2.0222031685745896e-05
L7D3L4,130,2.0222031685745896e-05
L1D1L2D2L2,129,2.006647759585554e-05
L3S2D6,129,2.006647759585554e-05
L8S1D3S1L3,129,2.006647759585554e-05
L4S2D3,129,2.006647759585554e-05
L8S1D7,129,2.006647759585554e-05
L2D1L2D3,129,2.006647759585554e-05
L5D5L2,129,2.006647759585554e-05
D3L4S1,128,1.991092350596519e-05
L3S1D10,128,1.991092350596519e-05
L5D1S1D1,128,1.991092350596519e-05
D1L4D3,127,1.9755369416074834e-05
D1L11,127,1.9755369416074834e-05
L8D1L2,127,1.9755369416074834e-05
D4L1D2L1D2L1,127,1.9755369416074834e-05
D9S1L2,126,1.9599815326184483e-05
L4D7L2,126,1.9599815326184483e-05
L1D1L1D6,126,1.9599815326184483e-05
L6D3L6,125,1.9444261236294128e-05
L8D3S2,125,1.9444261236294128e-05
L2S2D4,125,1.9444261236294128e-05
L3D1L1D1L1D1,125,1.9444261236294128e-05
L6D6L2,125,1.9444261236294128e-05
L7D1L4,125,1.9444261236294128e-05
L3S1L2D4,125,1.9444261236294128e-05
L1S1L6,124,1.9288707146403776e-05
D6L3D2,124,1.9288707146403776e-05
L8D3L2,124,1.9288707146403776e-05
L1D2L1D2L2,124,1.9288707146403776e-05
L3D3L3D4,124,1.9288707146403776e-05
L6D1L6D1,123,1.913315305651342e-05
D2L2D6,123,1.913315305651342e-05
D7S1D2,123,1.913315305651342e-05
L5D8S1,123,1.913315305651342e-05
L8D3L1,122,1.897759896662307e-05
L4D6L1,122,1.897759896662307e-05
L1D2L6,121,1.882204487673272e-05
L7S1L7,121,1.882204487673272e-05
D1L5D2,121,1.882204487673272e-05
L7S1L5,121,1.882204487673272e-05
L6D6L3,121,1.882204487673272e-05
L3D6L5,121,1.882204487673272e-05
L7D4L4,121,1.882204487673272e-05
D8L3D3,121,1.882204487673272e-05
L5D1L8,121,1.882204487673272e-05
D1L5D1L1,121,1.882204487673272e-05
L13S1,121,1.882204487673272e-05
L5D2L5,120,1.8666490786842363e-05
L6S4,120,1.8666490786842363e-05
D6L3S2,120,1.8666490786842363e-05
L9D1S1,120,1.8666490786842363e-05
L2D1L8,120,1.8666490786842363e-05
L7D2L3,119,1.8510936696952012e-05
L2D8S2,119,1.8510936696952012e-05
L8D7S1,119,1.8510936696952012e-05
L1S1D8,119,1.8510936696952012e-05
D13L2,118,1.8355382607061657e-05
L8D4S2,118,1.8355382607061657e-05
L6D2S2,118,1.8355382607061657e-05
S1L3D6,118,1.8355382607061657e-05
L1D3L5,118,1.8355382607061657e-05
L11S2,118,1.8355382607061657e-05
L2D3L3D3,117,1.8199828517171305e-05
L3D2L6,117,1.8199828517171305e-05
L1D2L1D1L1D2,117,1.8199828517171305e-05
L1D6S2,117,1.8199828517171305e-05
D1L3D1L4,116,1.804427442728095e-05
D11L3S1,116,1.804427442728095e-05
L1D1L1D7,116,1.804427442728095e-05
L1D1L1D1L2D2,116,1.804427442728095e-05
L1D5L3,116,1.804427442728095e-05
D4L2,115,1.78887203373906e-05
S1L4D4,115,1.78887203373906e-05
L2D4L3D4,115,1.78887203373906e-05
D5L1D3,115,1.78887203373906e-05
D5L2D1,115,1.78887203373906e-05
D1L1D1L1D1L1D3,115,1.78887203373906e-05
L2D1L3D4,115,1.78887203373906e-05
L4D4L6,115,1.78887203373906e-05
D1S1D8,115,1.78887203373906e-05
L3S1L5S1L3,115,1.78887203373906e-05
D1L6S1,115,1.78887203373906e-05
L6D4L6,114,1.7733166247500247e-05
L2D2L3D1,114,1.7733166247500247e-05
L1D4L1D3,114,1.7733166247500247e-05
L6D1S1D1,114,1.7733166247500247e-05
D4S1D1S1D2,114,1.7733166247500247e-05
L14D4,113,1.7577612157609893e-05
L6D6S2,113,1.7577612157609893e-05
L3D2L2D1,113,1.7577612157609893e-05
D6L4D3,113,1.7577612157609893e-05
D4L1D2L1,113,1.7577612157609893e-05
D4L3D6,112,1.742205806771954e-05
D2L5D4,112,1.742205806771954e-05
L1D2L7,111,1.7266503977829186e-05
L3D1L2D4,111,1.7266503977829186e-05
L2D1L4D1L2,111,1.7266503977829186e-05
L12D3S1,111,1.7266503977829186e-05
L2D3L6,111,1.7266503977829186e-05
D1L2D5,111,1.7266503977829186e-05
L10D9,111,1.7266503977829186e-05
L1D1L2D4,111,1.7266503977829186e-05
D5S1L3,110,1.7110949887938835e-05
D1L1D1L1D1L3,110,1.7110949887938835e-05
D3L7D3,110,1.7110949887938835e-05
L3S1L3D6,110,1.7110949887938835e-05
D7S1D4,110,1.7110949887938835e-05
S1L8,110,1.7110949887938835e-05
L7S1D5,109,1.695539579804848e-05
L6D1L5,109,1.695539579804848e-05
L5D6L5,109,1.695539579804848e-05
L12D8,109,1.695539579804848e-05
L6S2D4,109,1.695539579804848e-05
L7D4L1,109,1.695539579804848e-05
D4L2S2,109,1.695539579804848e-05
S1D11,108,1.6799841708158128e-05
L2D1L1D1L1D1L1,108,1.6799841708158128e-05
L1D11S1,108,1.6799841708158128e-05
L5D1L1D1L1,108,1.6799841708158128e-05
L1D1L1D1L3D1,107,1.6644287618267773e-05
L2D3S3,107,1.6644287618267773e-05
L7D1L1D1,107,1.6644287618267773e-05
L8D2L2,107,1.6644287618267773e-05
L9S3,106,1.648873352837742e-05
L4S1D11,106,1.648873352837742e-05
D3L1D3L1D3L1,106,1.648873352837742e-05
D11S1L2,105,1.633317943848707e-05
L4D1L1D3,105,1.633317943848707e-05
L3D4L7,105,1.633317943848707e-05
L6D3S3,105,1.633317943848707e-05
D4S2,104,1.6177625348596715e-05
L8D4L2,104,1.6177625348596715e-05
D6S1D4,104,1.6177625348596715e-05
L2D4S3,104,1.6177625348596715e-05
L4S1L3D4,103,1.6022071258706364e-05
L1D2L2D2L1,103,1.6022071258706364e-05
L2D2L2D2L2D2,103,1.6022071258706364e-05
L4S1D9,103,1.6022071258706364e-05
D7L1D2,102,1.586651716881601e-05
L4D5S1,102,1.586651716881601e-05
D5S1D2,102,1.586651716881601e-05
D4L1D1L1D1,102,1.586651716881601e-05
L2S1L2D4,102,1.586651716881601e-05
D3L1D6,101,1.5710963078925657e-05
L3D1L3D3,101,1.5710963078925657e-05
D8S1L4,101,1.5710963078925657e-05
L9D2S1,101,1.5710963078925657e-05
L1D1L1D1L5,101,1.5710963078925657e-05
D7L2D2,101,1.5710963078925657e-05
L3D3S1D1,101,1.5710963078925657e-05
L6D1L6,101,1.5710963078925657e-05
S1D9S1,101,1.5710963078925657e-05
L4D5L1,101,1.5710963078925657e-05
L2D2L1D1L2,100,1.5555408989035302e-05
L1D15,100,1.5555408989035302e-05
D7L1D3,100,1.5555408989035302e-05
L7S1L6,100,1.5555408989035302e-05
L10S3,100,1.5555408989035302e-05
D2L12,100,1.5555408989035302e-05
L3D10S1,100,1.5555408989035302e-05
D19,100,1.5555408989035302e-05
D7L4S1,100,1.5555408989035302e-05
L10S1D2,99,1.539985489914495e-05
D4L3S2,99,1.539985489914495e-05
L4D2L2D2,99,1.539985489914495e-05
L2S1L3D4,99,1.539985489914495e-05
L8D4L3,99,1.539985489914495e-05
D1L4D1L2,98,1.5244300809254598e-05
L10S1D1,98,1.5244300809254598e-05
D9S1L1,98,1.5244300809254598e-05
D5L9,98,1.5244300809254598e-05
D5L2D2,98,1.5244300809254598e-05
L2D3L8,98,1.5244300809254598e-05
D2L5D1,97,1.5088746719364244e-05
L13D6,97,1.5088746719364244e-05
L8D11,97,1.5088746719364244e-05
L5S1L7,97,1.5088746719364244e-05
D2L6D4,97,1.5088746719364244e-05
L7D3S3,96,1.4933192629473891e-05
D2L7D2,96,1.4933192629473891e-05
S4,96,1.4933192629473891e-05
L3D14,96,1.4933192629473891e-05
D1L2D2L2D1,96,1.4933192629473891e-05
L3D11S2,96,1.4933192629473891e-05
D4L7D4,95,1.4777638539583538e-05
L1D2L2D3,95,1.4777638539583538e-05
L2D5L4,95,1.4777638539583538e-05
L3D1L1D1L3,94,1.4622084449693185e-05
L6S1L7,94,1.4622084449693185e-05
D6S6,94,1.4622084449693185e-05
L2D9L3,94,1.4622084449693185e-05
D3L1D5,94,1.4622084449693185e-05
L3D6L6,94,1.4622084449693185e-05
L5D6L4,93,1.4466530359802831e-05
D9L3S1,93,1.4466530359802831e-05
L2D3L1D3,93,1.4466530359802831e-05
L5D5S1,93,1.4466530359802831e-05
L6D12,93,1.4466530359802831e-05
D7L2D4,93,1.4466530359802831e-05
L9D1L1,93,1.4466530359802831e-05
L5S1,93,1.4466530359802831e-05
L8D3L4,93,1.4466530359802831e-05
L4S1,92,1.431097626991248e-05
L3S1L3S1,92,1.431097626991248e-05
L5D1L6,92,1.431097626991248e-05
L3D11L1,92,1.431097626991248e-05
L1D3L1D4,92,1.431097626991248e-05
L3D3L7,92,1.431097626991248e-05
D2L3D2L3,92,1.431097626991248e-05
L1D1L4D2,92,1.431097626991248e-05
L3S1L3D1,91,1.4155422180022127e-05
L2D2L1D1L1D1,91,1.4155422180022127e-05
D6L4D4,91,1.4155422180022127e-05
L6S2D3,91,1.4155422180022127e-05
L7D6L3,91,1.4155422180022127e-05
L1S1L1D6,91,1.4155422180022127e-05
D9L1S1,91,1.4155422180022127e-05
D9L2S1,91,1.4155422180022127e-05
L10D1S1,91,1.4155422180022127e-05
S10,91,1.4155422180022127e-05
L6D1L8,91,1.4155422180022127e-05
D6L1D6L1,90,1.3999868090131773e-05
D11L2S1,90,1.3999868090131773e-05
L3S1L2D3,90,1.3999868090131773e-05
D4S1D1S1D1,90,1.3999868090131773e-05
L2D1L5D1,90,1.3999868090131773e-05
L3D1L3D2,90,1.3999868090131773e-05
D2L4D2L4,89,1.384431400024142e-05
L8D10,89,1.384431400024142e-05
L2D3L2D2,89,1.384431400024142e-05
D3S1D6,89,1.384431400024142e-05
L4D11S1,89,1.384431400024142e-05
D3S1L6,89,1.384431400024142e-05
L3D1L7,89,1.384431400024142e-05
D11S3,89,1.384431400024142e-05
L2D1L3D1L2,89,1.384431400024142e-05
D3S3D3,88,1.3688759910351067e-05
L1D2L3D2,88,1.3688759910351067e-05
L1D7L3,88,1.3688759910351067e-05
L3S1L6S1L3,88,1.3688759910351067e-05
D7S1D7,88,1.3688759910351067e-05
L8D6S2,88,1.3688759910351067e-05
L4D1L7,88,1.3688759910351067e-05
D4S1L5,88,1.3688759910351067e-05
L4S1L2D4,88,1.3688759910351067e-05
L3D4S1D4,88,1.3688759910351067e-05
D3L5D4,88,1.3688759910351067e-05
D4L5D3,88,1.3688759910351067e-05
D5L2D3,87,1.3533205820460714e-05
L2D2L3D3,87,1.3533205820460714e-05
D10S1L3,87,1.3533205820460714e-05
L5D1L1D2,87,1.3533205820460714e-05
L2D1L3D3,87,1.3533205820460714e-05
L1D6L8,87,1.3533205820460714e-05
L2D4L7,87,1.3533205820460714e-05
L7S1L1,87,1.3533205820460714e-05
D1L3D3L1,87,1.3533205820460714e-05
S3D7,86,1.337765173057036e-05
L8D2L1,86,1.337765173057036e-05
D1L1D1L1D4,86,1.337765173057036e-05
L3S1D4S1,86,1.337765173057036e-05
S1L4D3,86,1.337765173057036e-05
L1D2L1D2L1D1,86,1.337765173057036e-05
D1L1D1L6,86,1.337765173057036e-05
L1D12L1,85,1.3222097640680007e-05
L3D7S3,85,1.3222097640680007e-05
L9S1L4,85,1.3222097640680007e-05
S4D4,85,1.3222097640680007e-05
D5S3,85,1.3222097640680007e-05
L7D1S1D1,85,1.3222097640680007e-05
L5D3S3,85,1.3222097640680007e-05
L2D11L3,85,1.3222097640680007e-05
L3D4S1D3S1L3,85,1.3222097640680007e-05
L4D2L6,84,1.3066543550789654e-05
L3D9L2,84,1.3066543550789654e-05
D5S1L2,84,1.3066543550789654e-05
L4D9S1,84,1.3066543550789654e-05
L3D1L2D3,84,1.3066543550789654e-05
L3D2L1D3,84,1.3066543550789654e-05
D4L6D3,84,1.3066543550789654e-05
D6S1L7,84,1.3066543550789654e-05
L2D5L8,84,1.3066543550789654e-05
D14L1,84,1.3066543550789654e-05
L1D2L1D3L1,84,1.3066543550789654e-05
L2D2L2D4,84,1.3066543550789654e-05
L2S1L3D6,84,1.3066543550789654e-05
L3D4S4,84,1.3066543550789654e-05
L2D2L7,84,1.3066543550789654e-05
L15S1,84,1.3066543550789654e-05
D1L2D6,84,1.3066543550789654e-05
D3L6D4,84,1.3066543550789654e-05
L4S1L8,84,1.3066543550789654e-05
D1S1D10,83,1.2910989460899303e-05
L3D1L2D1L2,83,1.2910989460899303e-05
D6L11,83,1.2910989460899303e-05
L1D1L1D1L1D7,83,1.2910989460899303e-05
L4S1L3D3,83,1.2910989460899303e-05
L1D9L2,83,1.2910989460899303e-05
D7L4D3,83,1.2910989460899303e-05
L5D4L6,83,1.2910989460899303e-05
L3D9S2,82,1.275543537100895e-05
D2L5D3,82,1.275543537100895e-05
D1L1D1L1D1L4,82,1.275543537100895e-05
D3L8D3,82,1.275543537100895e-05
L1D1L1D1L1D1L1D2,82,1.275543537100895e-05
L2D9L1,82,1.275543537100895e-05
L4S1L4D1,82,1.275543537100895e-05
L3D4S1L3,82,1.275543537100895e-05
L5D7L3,82,1.275543537100895e-05
L1D7S1L7S1L3,82,1.275543537100895e-05
L4D4L7,81,1.2599881281118596e-05
L15D3,81,1.2599881281118596e-05
L6S1L8,81,1.2599881281118596e-05
L2D2L2D1L1,81,1.2599881281118596e-05
S1L2D6,81,1.2599881281118596e-05
S1L9,81,1.2599881281118596e-05
D3S1L5,81,1.2599881281118596e-05
L3S1L4D4,81,1.2599881281118596e-05
L8D6L2,81,1.2599881281118596e-05
L5D6S2,81,1.2599881281118596e-05
S1D10,81,1.2599881281118596e-05
L4D1L1D1L1D1,81,1.2599881281118596e-05
L1D1L3D3,80,1.2444327191228243e-05
L1D6L4,80,1.2444327191228243e-05
L3S1L8,80,1.2444327191228243e-05
D4L2D6,80,1.2444327191228243e-05
D8L2D3,80,1.2444327191228243e-05
L5D8L3,80,1.2444327191228243e-05
L7D6L2,80,1.2444327191228243e-05
L1D1L1D2L3,80,1.2444327191228243e-05
L4D5L4,80,1.2444327191228243e-05
L9D3L2,80,1.2444327191228243e-05
L3S1L2D6,80,1.2444327191228243e-05
D1L4D4,79,1.228877310133789e-05
L3D2L1D1L1,79,1.228877310133789e-05
L11S1D2,79,1.228877310133789e-05
D1L4D1L3,79,1.228877310133789e-05
L6D4S3,79,1.228877310133789e-05
L1D4L5,79,1.228877310133789e-05
L2D2L1D4,79,1.228877310133789e-05
L5D1L1D1L2,78,1.2133219011447536e-05
L9D4S2,78,1.2133219011447536e-05
L12D7,78,1.2133219011447536e-05
D4S1L6,78,1.2133219011447536e-05
L4D7S2,78,1.2133219011447536e-05
D15L1,78,1.2133219011447536e-05
L14S1,78,1.2133219011447536e-05
L6D6L4,78,1.2133219011447536e-05
L3S1D4S1L3,78,1.2133219011447536e-05
L5S2D4,78,1.2133219011447536e-05
L3D1L3D1L3D1,78,1.2133219011447536e-05
L4S1L4D4,78,1.2133219011447536e-05
L10D2S1,78,1.2133219011447536e-05
L5D1L1D3,77,1.1977664921557183e-05
L3D1L1D2L1,77,1.1977664921557183e-05
L10D4S2,77,1.1977664921557183e-05
L2S1,77,1.1977664921557183e-05
D7L10,76,1.182211083166683e-05
D3L13,76,1.182211083166683e-05
L2D10S1,76,1.182211083166683e-05
L2D1L2D1L4,76,1.182211083166683e-05
D6S2L3,76,1.182211083166683e-05
D1L5D1L3,76,1.182211083166683e-05
L14D6,76,1.182211083166683e-05
L3S1L2D2,76,1.182211083166683e-05
L5D1L3D1,76,1.182211083166683e-05
L5D12,76,1.182211083166683e-05
D1L5D3,75,1.1666556741776477e-05
L2D1L1D1L4,75,1.1666556741776477e-05
L2D4L1D1,75,1.1666556741776477e-05
L4D4S3,75,1.1666556741776477e-05
D1L3D1L2D1,75,1.1666556741776477e-05
L4S2D2,75,1.1666556741776477e-05
D5L1D5L1,75,1.1666556741776477e-05
L9D3S2,75,1.1666556741776477e-05
L2D1L2D1L1D1,75,1.1666556741776477e-05
L2D6L5,75,1.1666556741776477e-05
L1D3L2D2,75,1.1666556741776477e-05
L9D1L2,75,1.1666556741776477e-05
L2S1L8,75,1.1666556741776477e-05
L4S1D3S1L3,75,1.1666556741776477e-05
D6L4D6,75,1.1666556741776477e-05
L4S2D6,75,1.1666556741776477e-05
L2D6S3,74,1.1511002651886125e-05
L11S1D1,74,1.1511002651886125e-05
D6L5S1,74,1.1511002651886125e-05
L1D3L6,74,1.1511002651886125e-05
L7S4,74,1.1511002651886125e-05
D13L1,74,1.1511002651886125e-05
D2L2D5,74,1.1511002651886125e-05
L2D1L1D2L2,74,1.1511002651886125e-05
L2S2D6,74,1.1511002651886125e-05
L3D1L3D1L1,74,1.1511002651886125e-05
D1L3D2L2,73,1.1355448561995772e-05
L12S2,73,1.1355448561995772e-05
L1D1L1D1L1D1,73,1.1355448561995772e-05
D6S2L2,73,1.1355448561995772e-05
D3L2D6,73,1.1355448561995772e-05
L4D2L3D2,73,1.1355448561995772e-05
L2D3L7,73,1.1355448561995772e-05
D1L1D1L1D1L5,73,1.1355448561995772e-05
L10S1L3,73,1.1355448561995772e-05
L2S1L4D4,73,1.1355448561995772e-05
L3D3L2D4,73,1.1355448561995772e-05
D1L1D1L1D1L1D4,73,1.1355448561995772e-05
D1L6D2,73,1.1355448561995772e-05
D8L3D4,73,1.1355448561995772e-05
L1D5,72,1.1199894472105419e-05
D7L3D2,72,1.1199894472105419e-05
L1D1L1D1L1D1L1D1L1D1L1D1L1D1,72,1.1199894472105419e-05
S2D8,72,1.1199894472105419e-05
L5S2D3,72,1.1199894472105419e-05
L3D1L3S1,72,1.1199894472105419e-05
S1L5D4,72,1.1199894472105419e-05
L3D8S3,72,1.1199894472105419e-05
L2D3,71,1.1044340382215066e-05
L1D1L1D1L2D1L1,71,1.1044340382215066e-05
L1D1L1D1L1D1L4,71,1.1044340382215066e-05
L3D1L4D1L1,71,1.1044340382215066e-05
L15D4,71,1.1044340382215066e-05
L8D1L3,71,1.1044340382215066e-05
L2D3S1L3,71,1.1044340382215066e-05
L9S1D3S1L3,71,1.1044340382215066e-05
L1D1L5D1L1,71,1.1044340382215066e-05
D4L1D3L1,71,1.1044340382215066e-05
L4D6L5,71,1.1044340382215066e-05
L7D2S2,71,1.1044340382215066e-05
L2D2L1D2L1,71,1.1044340382215066e-05
L9D11,71,1.1044340382215066e-05
D6L6S1,71,1.1044340382215066e-05
L3S1L3,70,1.0888786292324712e-05
L1D2L2D1L2,70,1.0888786292324712e-05
L2D3L1D2,70,1.0888786292324712e-05
L1D3L2D3,70,1.0888786292324712e-05
L1D1L2D1L4D1,70,1.0888786292324712e-05
D6L1D4,70,1.0888786292324712e-05
L3D3S1D3S1L3,70,1.0888786292324712e-05
L1D1L3D1L3,70,1.0888786292324712e-05
L7S2D3,70,1.0888786292324712e-05
L1D2L1D1L3,70,1.0888786292324712e-05
L8D1L4,70,1.0888786292324712e-05
L2S1L2D6,70,1.0888786292324712e-05
L4D1L2D1L1,70,1.0888786292324712e-05
L6D1L2D1,70,1.0888786292324712e-05
D4L1D1L1D2L1,70,1.0888786292324712e-05
L1D1L1D2L1D2,70,1.0888786292324712e-05
L3D1L1D1L1D1L1,70,1.0888786292324712e-05
L10D10,69,1.0733232202434359e-05
S1D3S1L3,69,1.0733232202434359e-05
L6D1L1D1L1,69,1.0733232202434359e-05
L2D2L4D2,69,1.0733232202434359e-05
S1L4D6,69,1.0733232202434359e-05
D4L1D2L1D2,69,1.0733232202434359e-05
L4D1L1D1L3,69,1.0733232202434359e-05
L11D9,69,1.0733232202434359e-05
L4D5L2,68,1.0577678112544006e-05
L4D5L3,68,1.0577678112544006e-05
D4L8D4,68,1.0577678112544006e-05
D8L9,68,1.0577678112544006e-05
L3S2D7,68,1.0577678112544006e-05
L9D3L3,68,1.0577678112544006e-05
S2L6,68,1.0577678112544006e-05
S2D6S2,68,1.0577678112544006e-05
D11L6,68,1.0577678112544006e-05
L2D1L6D1,68,1.0577678112544006e-05
L3D3L2D2,68,1.0577678112544006e-05
