D2L1D1L3D2L3,1,2.2051154267670143e-06
S1L2D1L2D1,1,2.2051154267670143e-06
D3L4D2S1,1,2.2051154267670143e-06
D2L1D3L4,1,2.2051154267670143e-06
L3D3L3D1L2,1,2.2051154267670143e-06
L1D1L2D3L2,1,2.2051154267670143e-06
L2D2L6D1L2D1,1,2.2051154267670143e-06
D1L2D2L1D1L4D1,1,2.2051154267670143e-06
D2L2D2S1D1,1,2.2051154267670143e-06
D1L1D1L1D1L1D1S1,1,2.2051154267670143e-06
S2L3S8,1,2.2051154267670143e-06
L8D2L1D2L1,1,2.2051154267670143e-06
L1S1L3S1L1D3,1,2.2051154267670143e-06
L1S1L1D1L3D1L2,1,2.2051154267670143e-06
L2D1L6D2S1,1,2.2051154267670143e-06
L4S3L5,1,2.2051154267670143e-06
L1D2S1L7S1,1,2.2051154267670143e-06
L2D2L4D2L2,1,2.2051154267670143e-06
S1L3S1L2D1L4,1,2.2051154267670143e-06
D2L3D1L2D2,1,2.2051154267670143e-06
L1S1D2L2,1,2.2051154267670143e-06
D1L3D1L1D1L1D1L2D1S1L2,1,2.2051154267670143e-06
D1S1L2S1D1L3,1,2.2051154267670143e-06
L2D1L1S2L2,1,2.2051154267670143e-06
D1L3D6,1,2.2051154267670143e-06
L5D1L7D4,1,2.2051154267670143e-06
L6S2D3S1L2,1,2.2051154267670143e-06
L1S1D1L1S1D1L2D1L3,1,2.2051154267670143e-06
L3D2L2D1S1,1,2.2051154267670143e-06
L3S1L4S1L3S1L1,1,2.2051154267670143e-06
D4L6D1L1,1,2.2051154267670143e-06
D1L3D2L1D4,1,2.2051154267670143e-06
L1S1L2S1D2,1,2.2051154267670143e-06
D1L2D1S1L2S1,1,2.2051154267670143e-06
D1S1L7S1L2,1,2.2051154267670143e-06
L6D1L1D3,1,2.2051154267670143e-06
L4S1D1S1D1,1,2.2051154267670143e-06
S7D1,1,2.2051154267670143e-06
D1L4D1L2S1,1,2.2051154267670143e-06
L2D3L3D2,1,2.2051154267670143e-06
D2L1D1L4D2,1,2.2051154267670143e-06
L5S3L4D1L1D1,1,2.2051154267670143e-06
D2L3D1L1S1L1,1,2.2051154267670143e-06
L1D2L3D1S1,1,2.2051154267670143e-06
L6S2L1S1D2,1,2.2051154267670143e-06
L1D2S1L3S1,1,2.2051154267670143e-06
L3S1D4S1L1,1,2.2051154267670143e-06
L3S1D1S1L2,1,2.2051154267670143e-06
L1D1L1D4L6,1,2.2051154267670143e-06
L4D2L4D4,1,2.2051154267670143e-06
L6D3L5D3,1,2.2051154267670143e-06
L2S1L1D1L2S1L1S1,1,2.2051154267670143e-06
D2L1D1L1D4,1,2.2051154267670143e-06
L2D1L1D3L2D1L2,1,2.2051154267670143e-06
L3D4S1L3S2,1,2.2051154267670143e-06
L12D1L4,1,2.2051154267670143e-06
L3D1S1L3D1S1D1,1,2.2051154267670143e-06
L4D4L5D1,1,2.2051154267670143e-06
D1L3D2L1D1L1D1,1,2.2051154267670143e-06
L3S3D1L2D1,1,2.2051154267670143e-06
L2S2D6,1,2.2051154267670143e-06
L10D4L1,1,2.2051154267670143e-06
D1L2D1L2D3,1,2.2051154267670143e-06
D1L2D1L1D3L4D2L1D1L1D6L1D1L1D1L1D1,1,2.2051154267670143e-06
D3L7S1L3S1L1,1,2.2051154267670143e-06
S2L3D1L3S1,1,2.2051154267670143e-06
L3D1L2D1L3D4,1,2.2051154267670143e-06
S1L3S2D4S1,1,2.2051154267670143e-06
L5S1D1S2,1,2.2051154267670143e-06
S2L5D4L1,1,2.2051154267670143e-06
L1D1L1D2L2S2L3S1L1S1L1,1,2.2051154267670143e-06
D4L5S2L3S1,1,2.2051154267670143e-06
D3L5S1L5D1,1,2.2051154267670143e-06
L1D2L3D1L2D1,1,2.2051154267670143e-06
D1L1D10,1,2.2051154267670143e-06
L2S1L2S1L1D3,1,2.2051154267670143e-06
S4D4,1,2.2051154267670143e-06
L1S2L2D3,1,2.2051154267670143e-06
D1L1S5,1,2.2051154267670143e-06
L4D1S1L4S1,1,2.2051154267670143e-06
L1D1S1L1D1L3D1,1,2.2051154267670143e-06
L1D1L1D1L4S2D1,1,2.2051154267670143e-06
S1D1L5S1,1,2.2051154267670143e-06
L7S1L3S1L5D2,1,2.2051154267670143e-06
D3L4S2,1,2.2051154267670143e-06
L1D1L2S2L1D1L2S1L1,1,2.2051154267670143e-06
D1L1D1L3D1L1D1L3,1,2.2051154267670143e-06
L2D2L2D1L2D2,1,2.2051154267670143e-06
L1S1L2S1L1S1L1D1L1S2,1,2.2051154267670143e-06
L4S1L2D2L1,1,2.2051154267670143e-06
S1L1D1S1L3,1,2.2051154267670143e-06
L2D1S1D8,1,2.2051154267670143e-06
D2L2D2L1D1L1D3,1,2.2051154267670143e-06
D12L3,1,2.2051154267670143e-06
S2D1S1D1L4S1L3S1,1,2.2051154267670143e-06
D1L2D4L2D1L1D2,1,2.2051154267670143e-06
L1S1L3S1L8D1,1,2.2051154267670143e-06
D1L8D1L4,1,2.2051154267670143e-06
L12S1D1,1,2.2051154267670143e-06
D3L16,1,2.2051154267670143e-06
L1D1L1S1D1S1,1,2.2051154267670143e-06
D2S1D2S1L6,1,2.2051154267670143e-06
L1S1L5D1L1,1,2.2051154267670143e-06
S1L5D1S1L2S1L3,1,2.2051154267670143e-06
S1L4S1L2S1L3,1,2.2051154267670143e-06
D1L3D1L1D1S1,1,2.2051154267670143e-06
L1D1L2D1L1D1L5,1,2.2051154267670143e-06
L1S1D2L1D1L2D2,1,2.2051154267670143e-06
L4D1L1D1L1D4,1,2.2051154267670143e-06
S1L3S1D4,1,2.2051154267670143e-06
D1S1D2L3S1D1,1,2.2051154267670143e-06
D2L3S1L2,1,2.2051154267670143e-06
L3D1L3S1D5,1,2.2051154267670143e-06
L9D1L1S1,1,2.2051154267670143e-06
L1D1L1D1L2S1D1,1,2.2051154267670143e-06
D1L2D1L1D2L2S1,1,2.2051154267670143e-06
L2D1S1L6D1,1,2.2051154267670143e-06
L1D4L1S2,1,2.2051154267670143e-06
L3D1L1S1L1D1L2,1,2.2051154267670143e-06
L5D1L1D1L2S2,1,2.2051154267670143e-06
D1L1D1L2D1L3,1,2.2051154267670143e-06
D1S1L6S1,1,2.2051154267670143e-06
L2D3L3D1L1D1L3,1,2.2051154267670143e-06
L1D1L1S2D3S1L1D2L4D1,1,2.2051154267670143e-06
L1S1L1S1L1D3L1,1,2.2051154267670143e-06
L3D1S1L2D1,1,2.2051154267670143e-06
S1L2D1L3D4S1,1,2.2051154267670143e-06
L2D1L1D1L6D1,1,2.2051154267670143e-06
L2D3L3D2L1,1,2.2051154267670143e-06
L2D1L2S1L1,1,2.2051154267670143e-06
L4S1L1D1L3,1,2.2051154267670143e-06
L1D1L3S1L1D1L2D2,1,2.2051154267670143e-06
L1S1L3S1L1D2,1,2.2051154267670143e-06
L3D1S1L5D2,1,2.2051154267670143e-06
L2S1L1S1L3S1L1S1L1S1L3S1,1,2.2051154267670143e-06
D2S1D2S1L1S1D4,1,2.2051154267670143e-06
L1S1L3S1L2S1L3S1L1D3L2,1,2.2051154267670143e-06
S1D2L1D1L3S1,1,2.2051154267670143e-06
L1D1L1S1L3S2D1S1,1,2.2051154267670143e-06
L1D1L1S1L1D1L1S1L1D1,1,2.2051154267670143e-06
D4L2S1L4D1,1,2.2051154267670143e-06
L9D1L2S2L2D1L1,1,2.2051154267670143e-06
D3S3L6,1,2.2051154267670143e-06
S1L2D1L1D1L2D1L2S1,1,2.2051154267670143e-06
D4S1D4L6,1,2.2051154267670143e-06
L5D2L1D3,1,2.2051154267670143e-06
L2D2L4D3L1,1,2.2051154267670143e-06
L1S1D1L1S1L2S1D2L3,1,2.2051154267670143e-06
D2L3D2L3D4,1,2.2051154267670143e-06
D6L4D3,1,2.2051154267670143e-06
L3D1L3S1L3D1,1,2.2051154267670143e-06
L2D1L1S1L1S1L3S1D1,1,2.2051154267670143e-06
S1L13,1,2.2051154267670143e-06
L1D1L2D2L2D2,1,2.2051154267670143e-06
D3L1D2L1S1D5S3L1D2,1,2.2051154267670143e-06
S1L3D1L1D1L3D2,1,2.2051154267670143e-06
L1D1L3S3L3S1,1,2.2051154267670143e-06
D6L4S2,1,2.2051154267670143e-06
D2L3D1L1D2L1D2,1,2.2051154267670143e-06
L2D6L1S1L5,1,2.2051154267670143e-06
D3L4S1L3,1,2.2051154267670143e-06
L5D4S2L1,1,2.2051154267670143e-06
S1L3D1L4,1,2.2051154267670143e-06
L1D4L1D4L1,1,2.2051154267670143e-06
D1L2D2L2D1L4,1,2.2051154267670143e-06
S1D2S1D1L3,1,2.2051154267670143e-06
L1D1L2D1L3D3,1,2.2051154267670143e-06
S1D2L6S1D2S1L2,1,2.2051154267670143e-06
L2S1L3D1L3,1,2.2051154267670143e-06
L4D3L3D5L1D3L1,1,2.2051154267670143e-06
D1L1D2L1D2L1D2L1D1,1,2.2051154267670143e-06
S1L4D2L1S1L2,1,2.2051154267670143e-06
D1L2D1L2D1L2S1L3S1D1L2S1L2S1L3S1L2D1,1,2.2051154267670143e-06
D5L2D1L4,1,2.2051154267670143e-06
L1D2L2S1D4,1,2.2051154267670143e-06
L5D7L1,1,2.2051154267670143e-06
L4S3L3,1,2.2051154267670143e-06
L11D2L1D1L1,1,2.2051154267670143e-06
L4S1L2D4,1,2.2051154267670143e-06
L4D2L2D4L2,1,2.2051154267670143e-06
L2S1L3D1L2D3,1,2.2051154267670143e-06
L1D2L4S2,1,2.2051154267670143e-06
L2D2L1D1L2S1,1,2.2051154267670143e-06
L1D1L1S1D2L5,1,2.2051154267670143e-06
D1L1D1L3D1L1D1,1,2.2051154267670143e-06
D6L2D1L3,1,2.2051154267670143e-06
L5D5L3,1,2.2051154267670143e-06
D1L1D1L1D1L1D1L4,1,2.2051154267670143e-06
L1D2L2S1L2D1,1,2.2051154267670143e-06
L2D1L3D2L3D1,1,2.2051154267670143e-06
L1S1L1S1L1D3,1,2.2051154267670143e-06
L2D1L1D2L1S1D1L1,1,2.2051154267670143e-06
L1D1L1D1L1S1L1D1L1,1,2.2051154267670143e-06
L3S1L3S1L3D1L4,1,2.2051154267670143e-06
L1D1L2S1L4D1,1,2.2051154267670143e-06
S1D1S1L8,1,2.2051154267670143e-06
L5D1L2D1L7D4,1,2.2051154267670143e-06
L1D7L3,1,2.2051154267670143e-06
L5D2L3D1,1,2.2051154267670143e-06
L8D9,1,2.2051154267670143e-06
D3L1D2L1D3,1,2.2051154267670143e-06
D1L1D2L3D2S1,1,2.2051154267670143e-06
D2S2L6D1,1,2.2051154267670143e-06
L3D2L1D1L1D1L1,1,2.2051154267670143e-06
L2D2L1D2L4,1,2.2051154267670143e-06
L5D3L4D2,1,2.2051154267670143e-06
D1L1D1L1D2L2D1,1,2.2051154267670143e-06
D3L3S1L2,1,2.2051154267670143e-06
L2S1L2D1L2D1L2S1,1,2.2051154267670143e-06
L9S1D1S1,1,2.2051154267670143e-06
L5D1L2S1D3,1,2.2051154267670143e-06
L2D3L1D4,1,2.2051154267670143e-06
S1L5D1L2D3,1,2.2051154267670143e-06
D3L1D1L2D2L3,1,2.2051154267670143e-06
D4S1L3S1,1,2.2051154267670143e-06
L1D1L1D3L1D3,1,2.2051154267670143e-06
L4D2S1D1,1,2.2051154267670143e-06
D8L3S1,1,2.2051154267670143e-06
L1D1S1L1S1D2L2S1,1,2.2051154267670143e-06
L7D4L2,1,2.2051154267670143e-06
D2L7D1L5D3L2,1,2.2051154267670143e-06
D1L2D1L5D3,1,2.2051154267670143e-06
D2S1L3S2L3,1,2.2051154267670143e-06
D3L6D1L2,1,2.2051154267670143e-06
L2S1D1S1D2L1,1,2.2051154267670143e-06
L1D1L1D2L2D1L1D1,1,2.2051154267670143e-06
L3S1D1S1L3D1,1,2.2051154267670143e-06
L6D2L2S1L1,1,2.2051154267670143e-06
L2S1L1S2L1S2L1S1L1,1,2.2051154267670143e-06
L4S1L1S1L5,1,2.2051154267670143e-06
D1L1S1L2D3,1,2.2051154267670143e-06
L5D1L4S1L1,1,2.2051154267670143e-06
D1L1D1L1D1L1D1L2D3,1,2.2051154267670143e-06
D1L2D1L1D6,1,2.2051154267670143e-06
D2L5S1L1,1,2.2051154267670143e-06
L2S1D2S1L2S1D1S1L1,1,2.2051154267670143e-06
L8D2S1L3S1,1,2.2051154267670143e-06
D1L2D1L1D1L1S1,1,2.2051154267670143e-06
L1S1L3S2L1S1D1L1S1L4,1,2.2051154267670143e-06
L1S1L4D1L1S1,1,2.2051154267670143e-06
D2S2L2,1,2.2051154267670143e-06
D1L1D1L1D1L1D1L1D1S1,1,2.2051154267670143e-06
L4S1D2L2,1,2.2051154267670143e-06
L1D2L1D1L2D2L1,1,2.2051154267670143e-06
S3L2D1S1L2S1D1L2D1L1,1,2.2051154267670143e-06
D2L3D2L2S2,1,2.2051154267670143e-06
L1D3S1L2D1L1,1,2.2051154267670143e-06
L2S1L3S1L1D1L5S2,1,2.2051154267670143e-06
D3L3S1D2L2S1,1,2.2051154267670143e-06
S1D1L1D1L1D3S1,1,2.2051154267670143e-06
L4D3S1L2,1,2.2051154267670143e-06
L1S1D2S1L3S1,1,2.2051154267670143e-06
L3S1D2L6,1,2.2051154267670143e-06
L2S1D2S1D1L1,1,2.2051154267670143e-06
D2S1D2S2L3,1,2.2051154267670143e-06
D4L2D2L4,1,2.2051154267670143e-06
L2S1L2D1L1D1L2,1,2.2051154267670143e-06
L1D4L1D2L1D2,1,2.2051154267670143e-06
L1S1L1S1L4D1,1,2.2051154267670143e-06
L1D1L1D1L1D1L2S1L3,1,2.2051154267670143e-06
L1D1L1D1L1S1D1L3D1,1,2.2051154267670143e-06
S1D3L5S2,1,2.2051154267670143e-06
L3D6S1L2,1,2.2051154267670143e-06
L2S1L1S1L2D1L1,1,2.2051154267670143e-06
L3D3L4S2,1,2.2051154267670143e-06
D1L2D1L1D2L1D1L2D1L2D1L2,1,2.2051154267670143e-06
L3D1L1D1L2D1L1D1,1,2.2051154267670143e-06
D9L11,1,2.2051154267670143e-06
L2D2L2D2L3D2,1,2.2051154267670143e-06
D2L3D1L1D1L1D1L2,1,2.2051154267670143e-06
S1L1S1L4D1L1S1D1S1L3S1,1,2.2051154267670143e-06
L1D1L3S2L2D3,1,2.2051154267670143e-06
D2L3D2L3D2,1,2.2051154267670143e-06
L1D1L1D1L1S1L1D1,1,2.2051154267670143e-06
L4D1L4S2D1,1,2.2051154267670143e-06
L2D2L8D1L1D1,1,2.2051154267670143e-06
D1L2D2L3D1L2D1,1,2.2051154267670143e-06
L1S1L4S1L1D1L3,1,2.2051154267670143e-06
D10S1,1,2.2051154267670143e-06
D1L4S1L3S1L3,1,2.2051154267670143e-06
L2S1D1L1D1S1D2L1,1,2.2051154267670143e-06
D9L1S1,1,2.2051154267670143e-06
D21,1,2.2051154267670143e-06
D3S1L10,1,2.2051154267670143e-06
L2D1S1L3S1L5D1S1,1,2.2051154267670143e-06
L2S1L2D2S1L3,1,2.2051154267670143e-06
D2S1D3,1,2.2051154267670143e-06
L18S1D1,1,2.2051154267670143e-06
D1S1D1S1L4,1,2.2051154267670143e-06
L1D1L3S1L2S1L3S1L3,1,2.2051154267670143e-06
D1L2D1L3D1L2D1L1,1,2.2051154267670143e-06
L2D1L1S1L1D1,1,2.2051154267670143e-06
L2S1L6S1D2,1,2.2051154267670143e-06
D1L2D2L6,1,2.2051154267670143e-06
L2S1L1D1L1S1D1L4,1,2.2051154267670143e-06
L2S1L3S1L1S1L2D2,1,2.2051154267670143e-06
S1L12S1,1,2.2051154267670143e-06
D3L2D2L1D1L2D1,1,2.2051154267670143e-06
L2D1L1D1L2D1L1S1,1,2.2051154267670143e-06
D1L1S1L3S1L1S1L3S1L3,1,2.2051154267670143e-06
L4D3L2D2,1,2.2051154267670143e-06
D4L1S1D2,1,2.2051154267670143e-06
L1S1L1S1L2D1L3D1,1,2.2051154267670143e-06
L1S1L2S1L3,1,2.2051154267670143e-06
L1D1L3D2L1D1L1,1,2.2051154267670143e-06
L1D1L1S1L1D3S1,1,2.2051154267670143e-06
L1S1L3D1L1S1D2,1,2.2051154267670143e-06
L2S1L3D2L5,1,2.2051154267670143e-06
L3D1L4D2L2,1,2.2051154267670143e-06
L6D1S1D4,1,2.2051154267670143e-06
S2L2D3L3D2,1,2.2051154267670143e-06
S1L5D1L3,1,2.2051154267670143e-06
L1S3L2S2L1S1L1D1,1,2.2051154267670143e-06
L7D1S1L2,1,2.2051154267670143e-06
L7S1L3S1L1D1S1,1,2.2051154267670143e-06
L4S1D3L2,1,2.2051154267670143e-06
D1L1D1L2S1L2S1L2,1,2.2051154267670143e-06
L1D2L2S1D1,1,2.2051154267670143e-06
L3D1L2D8L1D1L1,1,2.2051154267670143e-06
D1L2D2L4D1,1,2.2051154267670143e-06
S1L2D2L3S1,1,2.2051154267670143e-06
S1L3S1L5S1L3S1,1,2.2051154267670143e-06
L2S1L1S1D1L4,1,2.2051154267670143e-06
S1D1L1D1L2D1L1,1,2.2051154267670143e-06
L2D3L2D2L2,1,2.2051154267670143e-06
L8D3L4,1,2.2051154267670143e-06
L2D3L1D1L2D2,1,2.2051154267670143e-06
L4S1L6S1D4,1,2.2051154267670143e-06
D5L1D1L2,1,2.2051154267670143e-06
L2D3L4S1,1,2.2051154267670143e-06
L1D2S1L1D2,1,2.2051154267670143e-06
L4D3S1L1,1,2.2051154267670143e-06
L3S1L2D1L1,1,2.2051154267670143e-06
D1L1D2L4D1,1,2.2051154267670143e-06
L1S1L1D1L1D4,1,2.2051154267670143e-06
L4S1L5S1D1,1,2.2051154267670143e-06
S1L3D1L4S1D1,1,2.2051154267670143e-06
L1D1S1L8,1,2.2051154267670143e-06
D2L2D1L1D1S1L1D1L1D1,1,2.2051154267670143e-06
D4L2D1L1D1L1D1,1,2.2051154267670143e-06
D1L1S2D1L1,1,2.2051154267670143e-06
L2S1L2S1L3S1L5,1,2.2051154267670143e-06
L1S1L2S2,1,2.2051154267670143e-06
L4S1L1D2L1,1,2.2051154267670143e-06
L3S2L3D2,1,2.2051154267670143e-06
L9D1S1L3S1,1,2.2051154267670143e-06
L1D1L2D1L1D1L3D1,1,2.2051154267670143e-06
L4S1L3S1L3D2,1,2.2051154267670143e-06
S1L1S2L1D3,1,2.2051154267670143e-06
L1S1L1D1L2D2,1,2.2051154267670143e-06
L3D1S1L3S1L2D1S2L3S1D2,1,2.2051154267670143e-06
D1L2S1D2,1,2.2051154267670143e-06
L4D4S3L3S2,1,2.2051154267670143e-06
L7D4L5,1,2.2051154267670143e-06
D1L3D1L1D1L2D1L1D1,1,2.2051154267670143e-06
L9D3L4,1,2.2051154267670143e-06
S2L3S1L1S2,1,2.2051154267670143e-06
L2D2L2D6,1,2.2051154267670143e-06
L3D1L2S1L2D1L1,1,2.2051154267670143e-06
L1D1L4D1L1D1L2,1,2.2051154267670143e-06
D6L2D6,1,2.2051154267670143e-06
L2D2L1D1L1S1,1,2.2051154267670143e-06
D7L2D3,1,2.2051154267670143e-06
S1L3S1D3L8,1,2.2051154267670143e-06
L3D1L1S2D1,1,2.2051154267670143e-06
S2D2L4,1,2.2051154267670143e-06
L1D1L1S2L4D1,1,2.2051154267670143e-06
L1D1L2D1S2L1S1L1,1,2.2051154267670143e-06
D1L1D1L2D1L4,1,2.2051154267670143e-06
D1L2D2S2D3L2,1,2.2051154267670143e-06
L1D1L3D1S1D1L1,1,2.2051154267670143e-06
S1L4D2L3,1,2.2051154267670143e-06
L1D3L1D1L4,1,2.2051154267670143e-06
L5S1L1D6,1,2.2051154267670143e-06
L5D4S3,1,2.2051154267670143e-06
L1S1L1D1L4D4,1,2.2051154267670143e-06
L4D1L3S1L1,1,2.2051154267670143e-06
L1D1L1D1L1S1L3S1L2D1L1S1,1,2.2051154267670143e-06
L1D2L2D1L2S1,1,2.2051154267670143e-06
L3D4L4S1,1,2.2051154267670143e-06
L1D1L3D1L3S2,1,2.2051154267670143e-06
L2S2L3D4,1,2.2051154267670143e-06
S4D1L7,1,2.2051154267670143e-06
D4L3D5,1,2.2051154267670143e-06
S1L2D4S1,1,2.2051154267670143e-06
D1L1D2L2D2L1S1,1,2.2051154267670143e-06
L2S2D2L4,1,2.2051154267670143e-06
L5D1L4D1L4,1,2.2051154267670143e-06
D2S1L6S1L1D1,1,2.2051154267670143e-06
L6D1S2L3,1,2.2051154267670143e-06
L7D1L1D4,1,2.2051154267670143e-06
L1S1L2D1S1L2,1,2.2051154267670143e-06
L6S1D1S1L1D1,1,2.2051154267670143e-06
S1L3S1L1D1L1,1,2.2051154267670143e-06
S1L4D1L1D2,1,2.2051154267670143e-06
L1D2L1D5L1,1,2.2051154267670143e-06
D1L1D1L1S2,1,2.2051154267670143e-06
L3S1D4S1D1L2,1,2.2051154267670143e-06
D1S1L1D1S1D1L1D1L2D1L1,1,2.2051154267670143e-06
D1L3D1L3S2,1,2.2051154267670143e-06
L2D2L2D2L2D2L2,1,2.2051154267670143e-06
S1L3S1L3S1D1L1D1L1,1,2.2051154267670143e-06
D1L1D1L2D2L1D2L1,1,2.2051154267670143e-06
L1D1S1L2D1L1S1L4,1,2.2051154267670143e-06
S1L3S2D2L8,1,2.2051154267670143e-06
L1D2L2D1L1D1L1D1L2,1,2.2051154267670143e-06
L1D1L3D3L6D4,1,2.2051154267670143e-06
D1L4S1L4,1,2.2051154267670143e-06
L3D3L2D8,1,2.2051154267670143e-06
D1L1D4L1D1L1D1,1,2.2051154267670143e-06
D3L2D2L2D2,1,2.2051154267670143e-06
S3L7D2,1,2.2051154267670143e-06
D1L2S1L4,1,2.2051154267670143e-06
D2L2D2L3S1,1,2.2051154267670143e-06
L3D3L2D2,1,2.2051154267670143e-06
L1D1L1S1L2S1L1,1,2.2051154267670143e-06
L3S1L3S1L4S1D3,1,2.2051154267670143e-06
L2D3L2D3L2D3,1,2.2051154267670143e-06
L18S1,1,2.2051154267670143e-06
L9D1L1S1L3,1,2.2051154267670143e-06
L2D1L2D1L2D1L2D1L1D1,1,2.2051154267670143e-06
D2L3D1L2S1,1,2.2051154267670143e-06
L1S1L2D1L1S1L2D1,1,2.2051154267670143e-06
L4D1L1D1L4,1,2.2051154267670143e-06
D4L1D2L4,1,2.2051154267670143e-06
L4S1L1D3,1,2.2051154267670143e-06
D3L1D1L2D1L2,1,2.2051154267670143e-06
L2D1L2S3,1,2.2051154267670143e-06
L1S1L1S1D1L1D1,1,2.2051154267670143e-06
L1S1L2D1L1D1L1S1D3,1,2.2051154267670143e-06
L1D1L2D2L1D3,1,2.2051154267670143e-06
D3S1L1D1L3,1,2.2051154267670143e-06
L4D1L2D1L2D1,1,2.2051154267670143e-06
L2D7L1D1,1,2.2051154267670143e-06
L5D1S1L3D1,1,2.2051154267670143e-06
L4D2L2D1L1D1,1,2.2051154267670143e-06
L2D4L2D3,1,2.2051154267670143e-06
L2D1L4S1L3,1,2.2051154267670143e-06
D1L2S1D5,1,2.2051154267670143e-06
L2S1D2L7,1,2.2051154267670143e-06
S2L3S2D3L5,1,2.2051154267670143e-06
D3L3S1D4,1,2.2051154267670143e-06
L1S2L3D2L2,1,2.2051154267670143e-06
D5S1L3D1L1,1,2.2051154267670143e-06
L9D2L2,1,2.2051154267670143e-06
D4L4D2L2,1,2.2051154267670143e-06
L2D2S1L5,1,2.2051154267670143e-06
D3L2D7,1,2.2051154267670143e-06
L4S1L1S1D1L2S1L3S1L1,1,2.2051154267670143e-06
L1S1D1S1D2L2S1L3S1L3,1,2.2051154267670143e-06
D4L3S1D1,1,2.2051154267670143e-06
S1L1D2L3D1,1,2.2051154267670143e-06
L4S1D4S1L1,1,2.2051154267670143e-06
L4S1L1D2S1,1,2.2051154267670143e-06
S1L1D8L2,1,2.2051154267670143e-06
L1S1D2S1D3S1L1D1L1,1,2.2051154267670143e-06
D1L6D2S1,1,2.2051154267670143e-06
L1D2S1L4D2S1L3D2L2,1,2.2051154267670143e-06
D10L1D1,1,2.2051154267670143e-06
L2S2L2D3,1,2.2051154267670143e-06
L1D10S1,1,2.2051154267670143e-06
D1L3D1L2D1L2D2,1,2.2051154267670143e-06
S1D2L5D2S1,1,2.2051154267670143e-06
S2D4L2,1,2.2051154267670143e-06
L3S1L1D7,1,2.2051154267670143e-06
L1D1L2D1S1D3,1,2.2051154267670143e-06
D1L1D2L1D2L1D2,1,2.2051154267670143e-06
L3D1L2D1L4D1L2S1,1,2.2051154267670143e-06
D2L2D1L2D2L2,1,2.2051154267670143e-06
L2D1L1S1D1S1,1,2.2051154267670143e-06
L1D4L1D3L1,1,2.2051154267670143e-06
L1D1L4D1S1,1,2.2051154267670143e-06
L2S1D3L4,1,2.2051154267670143e-06
S1L7D1L1,1,2.2051154267670143e-06
L1D2L1D2S1,1,2.2051154267670143e-06
S1D1L1D1L1S1L3S1L6,1,2.2051154267670143e-06
L1D1L1S2L5D1L1,1,2.2051154267670143e-06
D2L4S1L3S1,1,2.2051154267670143e-06
D1L2D1L3D1L1D1,1,2.2051154267670143e-06
L2D3L6D1,1,2.2051154267670143e-06
L1S1L3S1D1L2D1,1,2.2051154267670143e-06
L2D2L2D5,1,2.2051154267670143e-06
L3S1D2S1D1,1,2.2051154267670143e-06
S1L2S1D1L4,1,2.2051154267670143e-06
S1L1D5L1D1,1,2.2051154267670143e-06
D1L4S1D3,1,2.2051154267670143e-06
L1D6L1D8,1,2.2051154267670143e-06
L2S2D6L2,1,2.2051154267670143e-06
D2S1L9,1,2.2051154267670143e-06
D1L2D1L7D1,1,2.2051154267670143e-06
L4D4S1L3,1,2.2051154267670143e-06
L2D1S1L1D1S1D1L1,1,2.2051154267670143e-06
D4L3S2,1,2.2051154267670143e-06
D3L2D1L1S1L2S1L1,1,2.2051154267670143e-06
D1L1D1L8D1,1,2.2051154267670143e-06
S2L7D1,1,2.2051154267670143e-06
D3L1D1L3D2L3,1,2.2051154267670143e-06
S1L1S1L5,1,2.2051154267670143e-06
L1D1L1D1L1S1D1L1D1L2S1,1,2.2051154267670143e-06
L1D4L1D2L1,1,2.2051154267670143e-06
L1D1S1L4D1S1L1,1,2.2051154267670143e-06
L2S1D2S1L2S1D2,1,2.2051154267670143e-06
L1D1L1D1L1D1L2D1L3,1,2.2051154267670143e-06
L1S1D1S2L4D2S1,1,2.2051154267670143e-06
L5S1D4S1D1,1,2.2051154267670143e-06
L2S1L3D1L4D1,1,2.2051154267670143e-06
D2L3D2L3D1,1,2.2051154267670143e-06
D4L13,1,2.2051154267670143e-06
L1S1L3S1D1S1L3S1L7S1,1,2.2051154267670143e-06
D1L1D3L2D4,1,2.2051154267670143e-06
L4D1L2S1L8,1,2.2051154267670143e-06
D1S1L6D2L1,1,2.2051154267670143e-06
L1D4L1D4L2,1,2.2051154267670143e-06
D3L3D1L3,1,2.2051154267670143e-06
L8S1L3D1L3,1,2.2051154267670143e-06
D2L6D2L5,1,2.2051154267670143e-06
L4D2L1D4,1,2.2051154267670143e-06
L2D5L1D2S1,1,2.2051154267670143e-06
S1L4D2L1D2,1,2.2051154267670143e-06
L4S1D4S1,1,2.2051154267670143e-06
L1S1L6S1D1L1S1,1,2.2051154267670143e-06
L2D1S1L1D1L1D1L1,1,2.2051154267670143e-06
L1D1L4D2L5,1,2.2051154267670143e-06
L8S3D1,1,2.2051154267670143e-06
L2D1L3D1L1D1S2D2,1,2.2051154267670143e-06
D1L2D7,1,2.2051154267670143e-06
S2D2L5D2S2,1,2.2051154267670143e-06
L2S1L3D1L2,1,2.2051154267670143e-06
D1L1D1L1D2L3,1,2.2051154267670143e-06
L1D1L7S1L2,1,2.2051154267670143e-06
L5D3S1L3,1,2.2051154267670143e-06
L3D2L8D3,1,2.2051154267670143e-06
L3D3L1D2,1,2.2051154267670143e-06
L1D1L1D2L1D3,1,2.2051154267670143e-06
